,chl_mean,clt_mean,dfe_mean,mlotst_mean,no3_mean,o2_mean,phyc_mean,ph_mean,po4_mean,si_mean,sithick_mean,salinity_mean,tas_mean,T_mean,long_deg,lat_deg,DepthMean,LandDist,Slope,Abyssal,par_mean,kdpar_mean,terrain_characteristics_bea_mean
1813,0.09560845429136161,0.22052708792166018,0.0002820845600560125,32.139623666105564,0.0,203.68688137685274,1.1703016104023056,8.02890621331064,0.0,0.0,0.0,34.61885622606823,26.51678348179348,27.9710592026877,129.25621,21.38064,5347,492,0.0,2880.897,58.14638097656847,0.0499504750722639,-5377.0556640625
1814,0.09013407490857832,0.22324297789452502,0.0002444281879425989,31.368832553026287,0.0,202.97455458331962,1.1713981127195456,8.027468874511593,0.0,0.0,0.0,34.69997148836339,26.680167978660904,28.086777271260093,133.11521,21.38064,5739,383,0.0,2880.897,58.77768544651663,0.0478318871071525,-5537.27783203125
1815,0.08753644025634626,0.22609148352306135,0.00022581324761642254,30.090153846584037,0.0,202.65348859016592,1.177788638494878,8.026847000963722,0.0,0.0,0.0,34.76520745774263,26.78142699932505,28.20740235330111,136.97421,21.38064,3957,175,1670.54459290954,1210.35240709046,57.297521338028034,0.0466189853480214,-4701.77783203125
1816,0.08436965603120271,0.2231628056516915,0.0002070962106709022,31.174414506226263,0.0,202.19288340773127,1.1645864740170448,8.026801326983337,0.0,0.0,0.0,34.83656664337793,26.85379607147263,28.344224339502944,140.83321,21.38064,4520,471,0.0,2880.897,59.144912645210304,0.0459792876051481,-4430.83349609375
1817,0.08744401854816224,0.22592606071118038,0.00019813376246883242,32.34457049402188,0.0,201.73804370727083,1.1607159338445179,8.026047797135716,0.0,0.0,0.0,34.91772878107908,26.93823371712614,28.37889602460093,144.69221,21.38064,2167,107,2880.897,0.0,59.6078153198866,0.0450400666449887,-2321.9443359375
1818,0.08486875517017685,0.2312816246651728,0.00018247205703787658,33.62204990167416,0.0,201.82857604031406,1.1451346195944705,8.027113829635143,0.0,0.0,0.0,34.98498415474554,26.910702353034424,28.361994965352114,148.55121,21.38064,5149,453,0.0,2880.897,58.9363949918865,0.0442979852790901,-5097.611328125
1819,0.08439208843099599,0.22810032172253214,0.0001600512544924381,32.69799971784787,0.0,202.11864320812128,1.1268497803224464,8.027751567864083,0.0,0.0,0.0,35.024247279132624,26.96555981388707,28.245868397672126,152.41021,21.38064,5758,443,0.0,2880.897,59.92017798634128,0.0434005626028526,-5744.4443359375
1820,0.08078405604852687,0.21730727247344883,0.00013859806690032705,32.952862935047,0.0,202.39106256979798,1.112255455998237,8.02729347408908,0.002625531893427485,0.0,0.0,35.09441260548256,26.9077316593025,28.12741946652116,156.26921,21.38064,4906,443,1307.79614626219,1573.10085373781,59.87222323577259,0.0431582728704979,-5061.888671875
1821,0.07979409419533923,0.20871974946072092,0.00012455316326484504,33.25063724091912,0.0,202.6200474797585,1.1055004683045304,8.026720861750166,0.01321748141517149,0.0,0.0,35.151890113262354,26.721259458114957,27.95757329304451,160.12821,21.38064,4334,752,1688.13496968294,1192.76203031706,59.06408204648525,0.0432023859966358,-2978.111083984375
1822,0.07754909459010413,0.19555006834239055,0.00011434470275531647,34.0105043600944,0.0,203.0491974126821,1.0821961173864851,8.026501887750333,0.024204464303168256,0.0,0.0,35.194419560668464,26.59688423516269,27.759732124027632,163.98721,21.38064,4895,436,987.208899919936,1893.68810008006,58.25776514557076,0.0433329529244077,-5497.3056640625
1823,0.07474817717898369,0.196811116663855,0.00010314934064182803,34.479309212245674,0.0,203.43678296974858,1.0628157072281956,8.026641974013407,0.0439319065649781,0.0,0.0,35.2288526869339,26.462058018262326,27.58577145996813,167.84621,21.38064,5545,298,0.0,2880.897,58.74086743022778,0.0437429006376984,-5588.27783203125
1824,0.07135867829107395,0.19269355167757757,9.950057040676886e-05,34.46119830226378,0.0,204.02627698195855,1.0591952696505171,8.02685703977961,0.059873360855431795,0.0,0.0,35.23499958774084,26.26822292065407,27.4283914928557,171.70521,21.38064,5516,619,0.0,2880.897,58.76101012580673,0.0438212049958924,-5564.611328125
1825,0.07305386873347292,0.2482202798482328,0.0002048749925974172,35.23888235080718,0.0,210.71939781457706,1.081897311602156,8.025751133133575,0.07255485922420776,0.0,0.0,35.41958708019224,24.24067916038291,25.61417309060435,-171.74579,25.23964,3393,106,2435.80068862275,359.929311377245,58.88426520721513,0.0506062366299452,-3800.138916015625
1826,0.07913915545384127,0.24532837251492273,0.00048042025081935374,34.986053420253825,0.0,211.89055041936552,1.1358531250146,8.026092077123282,0.07860528398022548,0.0,0.0,35.348769803301394,24.035466986657752,25.34832541668897,-167.88679,25.23964,1319,25,2620.83072622821,0.0,58.42114092238401,0.0521521614989686,-585.9722290039062
1827,0.07384878489185961,0.2463410739717556,0.00021221427294626578,37.82708347591617,0.0,211.613052135774,1.1056185662279727,8.02766174671881,0.11420201581769988,0.0,0.0,35.26633394388395,23.94889665248121,25.357946069296126,-164.02779,25.23964,4849,225,120.621140939597,2675.1088590604,59.604237631636,0.0505915678061971,-4922.08349609375
1828,0.07465973869340696,0.22863986349576482,0.00031607345499893235,36.99516061815333,0.0,211.86395422142647,1.1275502860540396,8.030419977413715,0.1367917395543358,0.0,0.0,35.24505772542844,23.822991543071907,25.057476183686592,-160.16879,25.23964,4847,320,0.0,2795.73,59.2072024984116,0.0515300328739712,-4779.611328125
1829,0.07573094332097524,0.2427575172855615,0.00040994348177841297,38.507162373474564,0.0,212.47495843830586,1.1181402144310641,8.032209697997834,0.1427362104955906,0.0,0.0,35.16833010672548,23.638479068356446,24.860287345620648,-156.30979,25.23964,4707,468,0.0,2795.73,59.44801805224032,0.052346970170415,-4718.22216796875
1830,0.07566550712192278,0.2844256162833261,0.00039953461396401667,38.2257658983899,0.0,213.60208086902261,1.0722514145720938,8.03235435924095,0.14167990655021254,0.0,0.0,35.112464918734716,23.269522589493818,24.595609249314673,-152.45079,25.23964,5416,666,0.0,2795.73,57.90645528632625,0.0513949526849809,-5293.41650390625
1831,0.06772218070768714,0.3425975964465365,0.00026076254189150427,40.36605888069345,0.0,215.4324500240335,0.9644172726550786,8.02928587166885,0.14844117247932392,0.0,0.0,35.09938441121355,22.855524137781117,24.163631896801373,-148.59179,25.23964,5354,918,0.0,2795.73,58.61689454686484,0.0499179019354784,-5172.58349609375
1832,0.06362152434834922,0.3975625665120308,0.00019621542875385993,41.30833398285297,0.0,217.26081239255623,0.8831952901703908,8.028725862394033,0.15719772082243988,0.0,0.0,35.05840877832693,22.306246579410413,23.597415153409308,-144.73279,25.23964,5041,1245,0.0,2795.73,56.99108137581058,0.0483964925794921,-5085.5
1833,0.060793644076050465,0.46381710548514643,0.00014892543602285945,43.048710288630396,0.0,219.31885746122236,0.8326211100638973,8.02909734271665,0.17806617072853057,0.0,0.0,35.0547714879598,21.65076903830385,23.074383696446297,-140.87379,25.23964,4771,1612,0.0,2795.73,56.46732284187989,0.0473814995763421,-4802.5
1834,0.05757376481346035,0.5228802710044282,0.00013842956052960293,44.892342067912764,0.0,222.00237532517767,0.7797672396916906,8.024708474232092,0.1882531111552274,0.0,0.0,34.97432820994187,20.90153777897234,22.415185080141875,-137.01479,25.23964,4802,1935,0.0,2795.73,54.26421852768036,0.0472374718174764,-4825.97216796875
1835,0.05189594521139484,0.5784199786698455,0.00017873478894366376,46.87827555761157,0.0,224.9364754978635,0.7647001896844093,8.018404268765508,0.20672975040460215,0.0,0.0,34.74110153886802,20.139633574247114,21.79576297665875,-133.15579,25.23964,4535,1585,0.0,2795.73,55.236715587577386,0.0475954306989458,-4365.1943359375
1836,0.050068487066327036,0.6211265610800208,0.0001948713780123083,42.112604524734856,0.0,227.36605138830734,0.7909909686471672,8.010711885201951,0.22169846702164928,0.0,0.0,34.4766460031512,19.487061403102587,21.232616422561,-129.29679,25.23964,4597,1207,0.0,2795.73,53.98318610078216,0.0476793087414128,-4683.1943359375
1837,0.04901690461002438,0.6198748403842619,0.00017850575512396574,39.66511629402008,0.0015804383516279479,228.93748419875163,0.8082615069797003,8.004321576306372,0.2363991975199446,0.0,0.0,34.273778124337056,19.11193268849098,20.985985581359202,-125.43779,25.23964,4504,845,0.0,2795.73,53.41178343103676,0.0484886472412201,-4369.361328125
1838,0.05699784679526444,0.5579112102670585,0.00015470238538177372,35.548081749895005,0.0,229.49233501957934,0.8107427697551496,7.9918718729378995,0.2616251316214985,0.0,0.0,34.0866250949103,19.157478250065992,21.12345935967376,-121.57879,25.23964,4184,572,935.298763636364,1860.43123636364,54.79401593379607,0.0508798853547179,-4165.0556640625
1839,0.08378669270031472,0.42643093483211714,0.00024350227972210552,29.162922768346995,0.0,231.25537313465284,0.9538165631638827,7.9766987813251475,0.34170564585299523,0.0,0.0,33.81967653175749,19.66898612039529,21.201211353930177,-117.71979,25.23964,3774,423,2795.73,0.0,54.95422398591362,0.0564247320407094,-3593.52783203125
1840,0.11335473330257195,0.15069291953784547,0.0010224398665724223,21.929727755882272,0.0,225.9896091837659,1.1680938390070186,7.973863429025571,0.573376708563731,0.0,0.0,33.836315071898476,21.041218314539094,21.44742621308131,-113.86079,25.23964,3685,176,2423.88413793103,371.845862068966,59.74771260762332,0.0691075774536944,-4234.111328125
1841,0.11867195743520202,0.034059283711700236,0.0014488461772900313,16.881681301063633,0.0,208.06847595743298,1.433543483157105,7.977820163507026,0.4389542985976226,0.0,0.0,34.7860148461617,25.756004526871834,26.073096308870046,-110.00179,25.23964,1684,75,2730.18645780051,0.0,62.56183134170652,0.094580889969824,-2087.583251953125
1842,,,,,,,,,,,,,,,-106.14279,25.23964,0,0,0.0,0.0,,,
1843,,,,,,,,,,,,,,,-102.28379,25.23964,0,0,0.0,0.0,,,
1844,0.14150332754746747,0.1370679975954124,0.0007713772902099286,28.410545592851367,0.0971527103599811,204.6258431015218,1.2829169612766087,8.028021335981336,0.01620395735419217,0.0,0.0,36.380347590406274,25.855432460045847,27.029004443098575,-90.70679,25.23964,3484,475,2795.73,0.0,59.022573575085794,0.0606527204782486,-3525.5
1845,0.16138330420030686,0.11160397439142468,0.0018748752684341044,21.09834370546294,0.8594553174658239,207.98702901838618,1.365525220231617,8.031642428757381,0.08680660404607371,0.0,0.0,35.905559797498626,25.313395611756675,26.849574236533428,-82.98879,25.23964,39,125,0.0,0.0,59.41010013287372,0.0710292020787713,-52.25
1846,0.18419404755743754,0.13439807858473746,0.005519476807001262,11.8230440203174,0.17034569217101747,203.01475481068005,1.690523813326104,8.025643366502917,0.04038503028223631,0.0,0.0,36.48407045167096,26.082978355715056,27.38892420857924,-79.12979,25.23964,538,106,2170.2446440678,0.0,57.319457468643535,0.0960409984650079,-9.36111068725586
1847,0.06623728465699089,0.18847664954006665,0.0014142957228126943,30.727988817022695,0.0,203.8037729659178,1.1094950893828037,8.026303317841773,0.01241425905315498,0.0,0.0,36.67182407178054,26.219013104826445,27.192869403885634,-75.27079,25.23964,4651,125,0.0,2795.73,58.925615873646656,0.0477171261166573,-4593.52783203125
1848,0.08324817822422434,0.20345462707610967,0.0008519726435608219,29.596000660358406,0.0,204.78417126969708,1.2236759544915536,8.028305297122706,0.008100842950601535,0.0,0.0,36.631484465878344,26.086713897302218,27.1255809394876,-71.41179,25.23964,5521,373,0.0,2795.73,60.22368942416265,0.0446979622428555,-5497.16650390625
1849,0.08100252578239335,0.2131469306870968,0.0007911536984674398,30.082713066582173,0.0,204.98617481373694,1.2085705189095197,8.028749252198935,0.010014134972150155,0.0,0.0,36.64463650962173,25.968143942350082,27.14286330520892,-67.55279,25.23964,5451,578,0.0,2795.73,57.76282458024584,0.0431146589854234,-5405.638671875
1850,0.07887227126348104,0.22262391995952796,0.0006956338021375482,30.75809529208696,0.0,205.3014464697841,1.1831642637239033,8.02705444328203,0.01047553866003268,0.0,0.0,36.688290952572665,25.815882615096257,27.086749131596388,-63.69379,25.23964,5600,775,0.0,2795.73,59.345341401306726,0.042656990962132,-5597.47216796875
1851,0.07352317444110894,0.2396992122086954,0.0006604979739658256,31.234173957527513,0.0,205.6811693161705,1.1317357064389906,8.026171185747724,0.009461754010414342,0.0,0.0,36.85097816650534,25.647087585445263,26.898299536970704,-59.83479,25.23964,5880,888,0.0,2795.73,58.9597439613284,0.0424853914124576,-6024.0
1852,0.07232531582359077,0.2501754267932459,0.0006118058499193174,33.368289486156506,0.0,206.66966171381637,1.1063082102969648,8.023624293236916,0.00855064063055199,0.0,0.0,37.02540021864653,25.383912164921185,26.67675675402738,-55.97579,25.23964,5816,1090,0.0,2795.73,59.8918227997459,0.0429794171198041,-5383.0556640625
1853,0.06998384301660597,0.2656419673419737,0.0006190329481680743,38.55939268380693,0.0067431201072812915,207.56461314448222,1.0720223210113602,8.024045395871973,0.007797138754993996,0.0,0.0,37.26149232345666,25.08771068671348,26.384328539375517,-52.11679,25.23964,5492,1338,0.0,2795.73,59.04005478572972,0.0435229331771839,-5306.52783203125
1854,0.06684217976515469,0.2846600951271646,0.0005993046799532701,42.53762287568881,0.0013880302346730522,208.32010988378204,1.0366201421482277,8.023018836297025,0.006066059475728168,0.0,0.0,37.450808160976585,24.757725308465183,26.044414348779302,-48.25779,25.23964,4165,1675,1204.40200135685,1591.32799864315,60.214543264361744,0.0441090340884704,-4297.388671875
1855,0.06430213593818059,0.30836799420519234,0.0006226605022943598,44.15441547489513,0.0030449379963772335,209.57275014460782,1.0247474185407122,8.022807942289482,0.005575445815628241,0.0,0.0,37.52431917711992,24.36971496788908,25.652431963788402,-44.39879,25.23964,3794,2025,1829.87063752277,965.859362477231,60.28600058636864,0.0449575165199201,-3981.5
1856,0.06333895471947157,0.33351303939676574,0.000608187638308073,46.00438007127968,0.014394870402499274,210.90598371465495,1.0215699850550966,8.020948965238833,0.006176782485617463,0.0,0.0,37.53083890726,24.00244476054644,25.268370478578703,-40.53979,25.23964,4454,1843,508.103626556017,2287.62637344398,60.59721819265866,0.0451956630523658,-4470.111328125
1857,0.06082851833445158,0.3674366076154048,0.0006490995388931031,46.27895563865738,0.006227271215156636,212.39052120004482,1.0028481283892938,8.019439428586217,0.01037304804291034,0.0,0.0,37.48556029540675,23.625187971921264,24.924214467653346,-36.68079,25.23964,5400,1536,0.0,2795.73,59.82600010178533,0.046681132107885,-5136.27783203125
1858,0.060714644839921665,0.4035408600632997,0.0007071527242209378,46.228873815271726,0.0,214.19837525314506,0.9474200621850359,8.016244948942315,0.014982252007149022,0.0,0.0,37.36752834319009,23.16654948630719,24.467242688526774,-32.82179,25.23964,5766,1231,0.0,2795.73,60.39881632975234,0.0491309508293314,-6016.97216796875
1859,0.05918544339040482,0.4237105572555272,0.0007356442550474613,45.00930080276688,0.0,215.76352113158083,0.9050022329346834,8.012576401455952,0.01423609751858627,0.0,0.0,37.17842750948894,22.735371149519267,23.937929793432474,-28.96279,25.23964,5543,1011,0.0,2795.73,58.70483087333311,0.0527662298004186,-5505.75
1860,0.05691512804088433,0.3992913203760037,0.0007105021945372487,44.863224665435375,0.0,217.446217147426,0.836390337643421,8.008458825663,0.016463839068771365,0.0,0.0,36.98625694310725,22.33702281088034,23.46267339540766,-25.10379,25.23964,5271,800,0.0,2795.73,57.37079514035729,0.0561546898607905,-5237.27783203125
1861,0.06376873940642232,0.34599904177389673,0.0007781787714955066,38.73127375386549,0.0,219.52188143499077,0.872535164149496,8.00314956036584,0.023266184657517314,0.0,0.0,36.67219015412666,22.07894425605093,22.915298646640917,-21.24479,25.23964,4536,458,0.0,2795.73,60.29813395454053,0.0620382617160896,-4493.52783203125
1862,0.2098959335321032,0.2716656572093406,0.0007732739214560409,33.679606236951074,0.0,228.12392179305584,0.4765495303730166,8.005894317584739,0.04909187587317185,0.0,0.0,36.49736000372209,21.66423215376352,21.91001740649119,-17.38579,25.23964,3020,237,2795.73,0.0,59.15305327223719,0.0711914430273267,-3060.666748046875
1863,0.11335781587212841,0.05839592901528647,0.0024168596799112535,32.37738900351415,0.0026237758985075675,198.75306653706448,1.3748690721834038,8.049816332881027,0.00493960875110345,0.0,0.0,38.87101748860691,27.899203551064545,28.214937505848937,36.64021,25.23964,789,75,2483.34916339135,0.0,61.72676349593871,0.0661548078193051,-1308.0
1864,0.2018535665578195,0.07568961004344761,0.0031542396056855465,22.700305493521302,0.0,200.53357529844803,1.6250270042951755,8.004760713540483,0.1296735932971126,0.0,0.0,36.65819490437586,29.12444142421549,27.876967561483244,59.79421,25.23964,394,22,1803.01500990826,0.0,59.75780950424501,0.1288706886638125,-205.52777099609372
1865,0.28115781198543943,0.0909550489890039,0.004554263943792264,9.624214857970037,0.0,202.44067858672346,2.106276707868029,8.023773834954875,0.10545118107504659,0.0,0.0,36.6515231499847,27.37310866964907,26.937169277274954,63.65321,25.23964,29,20,0.0,0.0,59.68102117076419,0.2352539695074954,-12.86111068725586
1866,,,,,,,,,,,,,,,67.51221,25.23964,0,0,0.0,0.0,,,
1867,,,,,,,,,,,,,,,86.80721,25.23964,0,0,0.0,0.0,,,
1868,,,,,,,,,,,,,,,106.10221,25.23964,0,0,0.0,0.0,,,
1869,,,,,,,,,,,,,,,109.96121,25.23964,0,0,0.0,0.0,,,
1870,,,,,,,,,,,,,,,113.82021,25.23964,0,0,0.0,0.0,,,
1871,,,,,,,,,,,,,,,117.67921,25.23964,0,0,0.0,0.0,,,
1872,,,,,,,,,,,,,,,121.53821,25.23964,66,15,4.18313715710723,0.0,,,
1873,0.19807579985994986,0.24034029805465099,0.0007130747425957632,43.148434365160334,0.0,208.3012242743329,1.2679688390148849,8.037510666888005,0.015921345429683063,0.0,0.0,34.55783829206885,24.59684704215931,26.582509906427465,125.39721,25.23964,1418,106,2548.53125224416,0.0,56.08477568518928,0.0615798013487384,-1143.3055419921875
1874,0.16104213061052608,0.2160373751640826,0.0003523124769196576,39.07254753366053,0.023136849833053457,210.030617181661,1.292432129553141,8.033989368460036,0.006644327329702214,0.0,0.0,34.62071884238599,24.725222306198816,26.413395258630075,129.25621,25.23964,4963,237,0.0,2795.73,58.89707207135636,0.0551122359905205,-4881.08349609375
1875,0.14945753665443337,0.2255363810520953,0.0003030964529311198,34.98487956963113,0.006890087891314255,210.0933949157743,1.2747232007897487,8.032580894500544,0.0066454432181883,0.0,0.0,34.72500761476041,24.803484277305472,26.453933088441232,133.11521,25.23964,3043,259,1938.03869654289,857.691303457106,58.6941314823194,0.0527306838124541,-2530.083251953125
1876,0.11631031443995749,0.23316577336453148,0.00028568029266562173,32.91239104355273,0.0,209.30596760491278,1.2073899493123834,8.028328697405758,0.0008706206799642922,0.0,0.0,34.806528285531115,24.948293553304893,26.58842417923488,136.97421,25.23964,5362,503,0.0,2795.73,60.79331306730617,0.0507963969928337,-5495.0556640625
1877,0.09171573551512834,0.23889208290572825,0.0002673312629761769,31.95758338681921,0.0,208.03946321850015,1.1537980121761326,8.023904354943372,0.0,0.0,0.0,34.85600054828895,25.084059257610477,26.755713645672746,140.83321,25.23964,2539,101,2795.73,0.0,60.464902157813896,0.0509146131998768,-2484.9443359375
1878,0.08516300234152313,0.2412027844160975,0.000238214132288206,32.32639638655997,0.0,207.23196200763948,1.1166392176805948,8.021906531194666,0.0,0.0,0.0,34.936506418703175,25.403066720587617,26.971974996863654,144.69221,25.23964,4565,351,184.35949081803,2611.37050918197,60.27332431022538,0.0485533895472302,-4619.77783203125
1879,0.07822088966782964,0.24672706002977873,0.00023143670070187013,33.31178766097444,0.0,206.97079276356166,1.0942487209984344,8.019698219809749,0.0,0.0,0.0,35.04063511933799,25.53071930853673,27.159312108550587,148.55121,25.23964,4080,617,1857.08905638397,938.64094361603,60.42969582000852,0.0472106075550619,-3683.138916015625
1880,0.07550775632155578,0.24878930756708673,0.0002162977166613184,33.003484263189094,0.0,206.7568560088939,1.0769261527185983,8.01739064914172,0.0,0.0,0.0,35.12035138120917,25.699861568688732,27.18120942447326,152.41021,25.23964,5498,281,0.0,2795.73,60.07115253938136,0.046412943522859,-5528.861328125
1881,0.07538539059513641,0.2480115936191181,0.0001996774574049553,33.84022314980393,0.0,207.34942865783276,1.083163907635642,8.016250440194874,0.0,0.0,0.0,35.239989949657364,25.647504058900495,27.10551762807295,156.26921,25.23964,5874,281,0.0,2795.73,58.7319073550288,0.045824038017953,-5912.66650390625
1882,0.0721953801533118,0.24265850301507924,0.0001839245024360148,36.07202131575801,0.0,207.54007021620225,1.0607745211812871,8.016064426149935,0.0,0.0,0.0,35.304014483306744,25.41009321034545,26.849429155515292,160.12821,25.23964,5817,666,0.0,2795.73,61.04262484177856,0.0457456882809428,-5852.861328125
1883,0.07107482266742453,0.2369635639744602,0.00017498473978484614,34.295541503659216,0.0,207.97427692490623,1.0583479826385178,8.016886687381833,0.0,0.0,0.0,35.35009847394047,25.276798956543985,26.654129530870968,163.98721,25.23964,5691,785,0.0,2795.73,59.810942833667376,0.0457998673823995,-5854.77783203125
1884,0.07046615402151958,0.21625770409988843,0.00016308711656898864,35.35245312484116,0.0,208.27693390702026,1.078624404263603,8.017693493683758,0.0,0.0,0.0,35.415804053999885,25.164952086913217,26.616520063392006,167.84621,25.23964,6075,725,0.0,2795.73,59.46448778964916,0.04594339174922,-6002.5
1885,0.06936547405436878,0.2195458868919255,0.00015571059233925266,34.86321821170359,0.0,209.02130227698964,1.074106729107013,8.01822455245598,0.0,0.0,0.0,35.47270661880418,24.995747656012213,26.468023470438112,171.70521,25.23964,6001,893,0.0,2795.73,60.797378491752255,0.0463125681336638,-6071.91650390625
1886,0.06944213626571868,0.2873130929993726,0.0001508227883829022,36.70953374974083,0.0,219.35882442419216,0.9913402087335526,8.008687610307488,0.0140219401999334,0.0,0.0,35.18860752400427,22.375213511198638,23.753193084895166,-171.74579,29.09864,4907,436,0.0,2696.942,59.135693202266864,0.0526389204624804,-4648.66650390625
1887,0.07157812677699288,0.29927286984618856,0.00015091468601656,36.68593486245154,0.0,219.74544752880607,0.9915310395817922,8.009954186419108,0.020039507341270225,0.0,0.0,35.2260370031342,22.252541521485796,23.631274469857637,-167.88679,29.09864,5145,493,0.0,2696.942,59.25255647882128,0.0522928255874119,-5200.33349609375
1888,0.06943692531643256,0.3073491996482922,0.00014424817702152193,39.61275654867704,0.0,219.76814090254516,0.9726795584661465,8.008437368627673,0.023618179205169662,0.0,0.0,35.26582106279134,22.180582508757254,23.6196278649368,-164.02779,29.09864,5291,612,0.0,2696.942,59.80950797372875,0.0524522629953273,-5217.388671875
1889,0.06633471255905724,0.2997423591710406,0.00015592719876831692,39.75112713329908,0.0,219.27506685233925,0.9337203263047498,8.013483315470058,0.03612678243622772,0.0,0.0,35.27105601724955,22.148607366725912,23.647000247684776,-160.16879,29.09864,5465,732,0.0,2696.942,58.56696145746012,0.0529509521295203,-5738.27783203125
1890,0.0633123859866017,0.31119383018929697,0.0001536557732518718,40.937060974652546,0.0,219.60066763574991,0.9063490085662829,8.010063950340278,0.03208775715984988,0.0,0.0,35.27292818745295,22.082693374551297,23.637279985903564,-156.30979,29.09864,5752,883,0.0,2696.942,58.86628480762624,0.0527714590342546,-5839.3056640625
1891,0.0612644420842562,0.3340756799067583,0.00016749652907013349,40.26848351920733,0.0,219.9864549330155,0.8963783963188522,8.012218222012216,0.03974307786467539,0.0,0.0,35.251032576395076,21.90282953845218,23.321214273001036,-152.45079,29.09864,5440,1046,0.0,2696.942,59.42134101506381,0.0521058449848848,-5587.0556640625
1892,0.060500088693421855,0.3663122703147477,0.00017712001255110966,42.44139288403279,0.0,220.69020907238627,0.8482545524439948,8.014960826174006,0.04460606197735248,0.0,0.0,35.215614606461685,21.59229903115596,22.983470653570162,-148.59179,29.09864,5253,1227,0.0,2696.942,58.04930124691022,0.0514265738815542,-5222.6943359375
1893,0.05885319451598121,0.411308717140276,0.00016885868574384132,44.91907436590929,0.0,222.13837698409978,0.7945211003327338,8.015116620421121,0.04837565855570889,0.0,0.0,35.08743655010939,21.092607813724953,22.462393124128834,-144.73279,29.09864,4922,1504,0.0,2696.942,57.08058552399358,0.050301877712972,-4966.27783203125
1894,0.05686607202036828,0.451463592593003,0.00014359388422131728,46.18463697787016,0.0,225.24524347793007,0.7758874387745534,8.01182728580139,0.05745372316968457,0.0,0.0,34.95824675588754,20.470796161945202,21.81625185041925,-140.87379,29.09864,5008,1813,0.0,2696.942,56.87205013939171,0.0503470002893862,-4991.08349609375
1895,0.053489339250807504,0.5131142263860448,0.00013025672610458258,45.77165514637228,0.0,227.6654572956335,0.7342001108762992,8.009917277715202,0.09189925020059236,0.0,0.0,34.685982286272626,19.793155411493956,21.166136322149477,-137.01479,29.09864,4556,1666,1033.7035980663,1663.2384019337,57.104601745062936,0.0512054692839311,-4253.138671875
1896,0.04939635432798296,0.5729015958099553,0.0001229759910247909,35.75524359740366,0.0,230.54267027156266,0.7295181783178581,8.008532048357495,0.1290810709132691,0.0,0.0,34.20356014453431,19.04977200911543,20.447069859290426,-133.15579,29.09864,4408,1351,545.411347394541,2151.53065260546,56.09408576960126,0.0506287228358407,-4432.91650390625
1897,0.04763031311131363,0.5920858568924011,0.00010270653862689907,39.513834013006694,0.0005255004668086848,233.42216408771822,0.7292995426382927,8.005364244855281,0.16167018844259962,0.0,0.0,33.90522068456219,18.367575220817628,19.96787268622337,-129.29679,29.09864,4546,1037,0.0,2696.942,54.58847247529694,0.0500994416031062,-4674.77783203125
1898,0.051992290947247874,0.5634192158863246,8.093749943751823e-05,36.94958571528367,0.02385966675924881,235.73126375663387,0.7800197906707743,8.00470928277052,0.20191376854005405,0.0,0.0,33.69057912285726,17.82129120792507,19.35314488353302,-125.43779,29.09864,4360,728,277.68232157969,2419.25967842031,54.96746970235474,0.0510796907593653,-4387.6943359375
1899,0.08984583614615928,0.47376824674651397,7.051852639192861e-05,34.215910864887036,0.0655674011350927,238.44976623615406,0.9269993844156265,7.99772410282225,0.28024609862346356,0.0,0.0,33.59237138671714,17.652743540228414,19.15217184179161,-121.57879,29.09864,4161,388,454.076969387755,2242.86503061224,52.989811187491085,0.0557460992198215,-4239.66650390625
1900,0.21496572385350945,0.37325272818555283,0.00020872978260462862,25.065695318968945,0.1801591156901843,242.50563887945353,1.4209313329052773,7.995903581614565,0.3670536248770495,0.0,0.0,33.42617720414101,18.17107163039941,19.038042411330427,-117.71979,29.09864,3558,97,2696.942,0.0,56.17973619594499,0.0648994917024059,-3508.916748046875
1901,,,,,,,,,,,,,,,-113.86079,29.09864,208,6,195.093304354839,0.0,,,
1902,,,,,,,,,,,,,,,-110.00179,29.09864,0,0,0.0,0.0,,,
1903,,,,,,,,,,,,,,,-106.14279,29.09864,0,0,0.0,0.0,,,
1904,1.6337003630911582,0.13039306009864085,0.009279486717054815,7.980926397657531,14.454515071803906,222.34246879984192,7.684002655594339,7.996261003727321,0.18880317643039451,0.0,0.0,25.445929040009528,22.983686656416523,24.444456791952568,-90.70679,29.09864,9,11,0.0,0.0,59.0896355807889,0.3223104166309243,-1.8333333730697632
1905,0.22054734894880193,0.16578712781681285,0.001751683663827419,29.345359253287473,4.337242239689456,212.16701494937067,1.5234040621187273,8.056035484443232,0.12700048844566209,0.0,0.0,34.86316329167503,23.608378297613626,25.77367060087747,-86.84779,29.09864,497,160,2696.942,0.0,60.12541290675867,0.0827591377602525,-532.388916015625
1906,0.39360981795270056,0.1472241392045329,0.006714342179845314,6.91951527099488,3.3994323172313896,216.57207487147926,2.7379840918546887,8.013485636510595,0.10396009105541063,0.0,0.0,33.9281810291904,22.412835731110135,24.56803198789547,-82.98879,29.09864,3,5,0.0,0.0,59.45419981228496,0.2888073562269659,-2.027777671813965
